camera,frame,prediction,consumers,latency
1,1640,None,352,0.905903100967,
1,1670,None,352,0.974020957947,
2,2078,None,352,0.649008989334,
1,1691,None,352,0.911916971207,
1,1704,None,352,0.710912942886,
2,2121,None,352,0.69880604744,
2,2150,Unknown,352,1.13734292984,
1,1743,None,352,1.43374800682,
1,1745,None,352,1.58166003227,
1,1766,None,352,1.09665203094,
2,2189,None,352,1.20123410225,
2,2218,None,352,1.32076406479,
1,1812,None,352,0.411317110062,
1,1835,None,352,0.592204093933,
2,2284,None,352,1.08462405205,
2,2285,None,352,1.51379799843,
2,2289,None,352,1.18035197258,
1,1906,None,352,0.394218921661,
2,2386,None,352,1.02472901344,
1,1987,None,352,0.650311946869,
2,2447,Unknown,352,0.953450918198,
2,2463,Unknown,352,1.41025900841,
2,2473,Unknown,352,1.6974170208,
1,2016,None,352,1.2945690155,
1,2055,None,352,1.42308497429,
2,2530,None,352,1.19627594948,
2,2539,None,352,0.301378965378,
2,2568,None,352,0.914088010788,
1,2099,None,352,1.50713706017,
2,2580,None,352,0.991494894028,
1,2106,None,352,1.65668988228,
1,2117,None,352,0.762797117233,
2,2601,None,352,1.35802793503,
2,2619,None,352,1.46816492081,
2,2627,None,352,1.07045197487,
1,2160,None,352,0.484836101532,
2,2692,None,352,1.63572096825,
2,2702,None,352,0.773988008499,
1,2217,None,352,0.884486913681,
2,2805,None,352,0.487782001495,
2,2808,None,352,0.760046005249,
1,2291,None,352,1.35290002823,
2,2816,None,352,0.63606595993,
1,2306,None,352,1.05323410034,
2,2856,None,352,1.16326498985,
1,2348,None,352,0.773055076599,
1,2349,None,352,1.38261699677,
2,2902,None,352,1.48122096062,
1,2385,None,352,0.706922054291,
2,2927,None,352,1.29858899117,
2,2944,None,352,1.40159511566,
2,2964,Unknown,352,0.624584913254,
1,2439,None,352,0.323158025742,
1,2440,None,352,0.634387969971,
1,2442,None,352,0.94970703125,
1,2476,None,352,0.454550981522,
1,2482,None,352,1.11190009117,
2,3046,None,352,0.709112882614,
1,2517,None,352,1.33650994301,
2,3169,None,352,0.475584030151,
2,3184,None,352,0.938503026962,
2,3230,None,352,1.10847592354,
1,2635,None,352,0.709980964661,
2,3235,None,352,1.38227891922,
2,3253,None,352,0.997553110123,
2,3296,None,352,0.62366104126,
1,2712,None,352,1.08118391037,
2,3334,None,352,1.18906593323,
1,2727,None,352,1.29005289078,
2,3382,None,352,0.399452924728,
1,2785,None,352,1.0426530838,
1,2828,None,352,1.17460894585,
1,2846,None,352,0.36093211174,
2,3507,None,352,1.02033209801,
2,3516,None,352,0.873219013214,
1,2879,None,352,0.981443881989,
1,2881,None,352,1.57461810112,
1,2929,None,352,1.02810788155,
2,3683,None,352,1.4697239399,
1,3011,None,352,1.1273920536,
1,3035,None,352,1.23826003075,
1,3039,None,352,0.592180013657,
2,3721,Unknown,352,1.52027988434,
2,3744,None,352,1.26832199097,
1,3100,None,352,0.900583982468,
2,3887,None,352,0.55867600441,
1,3185,None,352,1.17139911652,
1,3207,None,352,1.28608298302,
1,3213,None,352,0.943020105362,
2,3952,None,352,0.531425952911,
2,3960,None,352,0.641441106796,
2,4001,None,352,1.27929592133,
2,4015,None,352,0.885554075241,
2,4034,None,352,0.876939058304,
2,4057,None,352,0.551347970963,
1,3342,None,352,0.670844078064,
1,3369,None,352,0.802850961685,
2,4168,Aquaman,352,1.36528110504,
1,3406,None,352,0.96488904953,
2,4184,Aquaman,352,1.23072195053,
2,4197,Aquaman,352,0.556720972061,
2,4215,Unknown,352,0.664092063904,
1,3477,None,352,1.17600107193,
1,3517,None,352,0.797317028046,
1,3552,None,352,1.42221689224,
2,4399,None,352,0.307465076447,
2,4409,None,352,0.483360052109,
2,4410,None,352,1.07468008995,
2,4432,None,352,1.20509791374,
2,4466,None,352,1.1381649971,
2,4491,None,352,1.32769298553,
1,3708,None,352,0.913368940353,
2,4545,Unknown,352,0.52575802803,
2,4594,None,352,1.14456605911,
1,3761,None,352,0.534936904907,
1,3763,None,352,0.822004079819,
2,4611,None,352,0.773889064789,
2,4631,None,352,1.02307200432,
2,4641,None,352,1.12854003906,
1,3810,None,352,0.465998888016,
2,4711,None,352,0.976583957672,
2,4743,None,352,0.591398954391,
2,4766,None,352,1.21405911446,
2,4863,None,352,0.37077498436,
2,4880,None,352,0.480232000351,
1,3985,None,352,1.10405302048,
2,4924,None,352,0.528711080551,
2,4941,None,352,0.316906929016,
2,4945,None,352,0.790782928467,
2,4960,None,352,0.402415037155,
2,5005,None,352,1.53435206413,
1,4086,None,352,1.19005990028,
2,5028,Aquaman,352,1.16213989258,
1,4237,None,352,0.427088022232,
2,5220,None,352,1.05928397179,
1,4276,None,352,0.836941957474,
1,4296,None,352,0.770440101624,
1,4333,None,352,0.894172906876,
2,5328,None,352,1.52770709991,
1,4360,None,352,0.60595202446,
2,5341,None,352,0.779066085815,
2,5348,None,352,0.895829916,
2,5356,None,352,0.489944934845,
2,5358,None,352,1.08452391624,
1,4377,None,352,1.6112101078,
1,4405,None,352,0.671925067902,
2,5398,None,352,1.32183289528,
2,5413,None,352,0.983428001404,
2,5415,None,352,1.60519599915,
1,4451,None,352,1.20012497902,
2,5533,None,352,1.34841108322,
1,4541,None,352,1.46095395088,
2,5589,None,352,0.602715969086,
2,5606,None,352,0.703241109848,
2,5607,None,352,1.3647339344,
1,4581,None,352,0.970710039139,
2,5653,None,352,1.08491492271,
2,5669,None,352,0.693345069885,
1,4629,None,352,0.526096105576,
1,4641,None,352,0.631022930145,
2,5786,None,352,0.797715902328,
2,5850,None,352,1.43506097794,
2,5868,None,352,1.54638695717,
2,5875,None,352,1.14719390869,
2,5912,None,352,0.300478935242,
2,5913,None,352,0.900727987289,
1,4824,None,352,1.50356698036,
2,5928,None,352,1.09285402298,
1,4840,None,352,0.748388051987,
2,5976,None,352,1.43248009682,
2,5982,None,352,1.04998707771,
1,4882,None,352,0.483505010605,
2,6010,None,352,0.588145017624,
1,4920,None,352,0.767247915268,
2,6094,None,352,1.40230488777,
2,6108,None,352,1.00155091286,
1,4986,None,352,0.746743917465,
1,4992,None,352,0.578111886978,
2,6125,None,352,1.21769309044,
1,5039,None,352,1.17595911026,
2,6189,None,352,0.776221990585,
1,5049,None,352,0.87530207634,
1,5061,None,352,1.47681999207,
2,6253,None,352,0.370501995087,
1,5125,None,352,1.48734688759,
1,5154,None,352,0.276671886444,
1,5155,None,352,0.877394914627,
1,5157,None,352,1.46796488762,
2,6374,None,352,1.21603393555,
2,6375,None,352,0.923615932465,
1,5215,None,352,0.455465078354,
1,5225,None,352,0.976178884506,
2,6549,None,352,1.14965701103,
2,6614,Unknown,352,0.60981798172,
1,5412,None,352,1.26008892059,
2,6705,None,352,0.739268064499,
1,5506,None,352,0.88001203537,
1,5519,None,352,1.01847195625,
1,5529,None,352,1.12648200989,
2,6798,Unknown,352,0.737576961517,
2,6799,Unknown,352,1.34175801277,
2,6800,Unknown,352,1.97321510315,
1,5550,None,352,1.34388899803,
2,6831,None,352,0.894042015076,
2,6834,None,352,1.47967004776,
2,6848,None,352,0.861975908279,
2,6895,Aquaman,352,1.35241103172,
1,5620,None,352,0.955100059509,
2,6957,Aquaman,352,1.26233196259,
2,6985,None,352,1.20175290108,
1,5692,None,352,0.824595928192,
2,6993,None,352,1.42393994331,
1,5710,None,352,1.54484701157,
2,7017,None,352,1.18280506134,
1,5719,None,352,0.767199993134,
2,7028,None,352,0.930598020554,
2,7068,None,352,0.502868890762,
2,7089,None,352,1.00581598282,
2,7098,None,352,1.10820388794,
1,5780,None,352,1.70499491692,
2,7130,None,352,0.812899112701,
2,7146,None,352,0.937789916992,
1,5881,None,352,1.08550405502,
1,5887,None,352,0.698023080826,
1,5959,None,352,0.783426046371,
2,7331,Aquaman,352,1.39213395119,
1,5989,None,352,1.0060749054,
2,7375,None,352,1.05191493034,
1,6021,None,352,0.662563085556,
1,6024,None,352,1.26059699059,
2,7408,None,352,0.873399019241,
2,7460,None,352,0.719775915146,
2,7478,None,352,0.828901052475,
1,6188,None,352,1.04451298714,
2,7622,None,352,0.477801084518,
1,6241,None,352,0.599426031113,
2,7706,None,352,1.23266506195,
2,7796,None,352,1.38693189621,
2,7828,None,352,1.00990796089,
2,7869,None,352,1.22921991348,
1,6462,None,352,0.867299079895,
1,6487,None,352,0.91884803772,
1,6518,None,352,0.463948011398,
1,6561,None,352,0.602036952972,
1,6599,None,352,1.22273492813,
1,6695,None,352,0.940093994141,
1,6766,None,352,1.19095206261,
1,6788,None,352,0.64745593071,
1,6865,None,352,0.30616402626,
1,6874,None,352,0.906474113464,
1,6942,None,352,0.560568094254,
1,6986,None,352,0.705637931824,
1,7098,None,352,0.938477039337,
1,7126,None,352,1.06950211525,
1,7146,None,352,0.639178991318,
1,7181,None,352,0.765968084335,
1,7192,None,352,1.43056106567,
1,7229,None,352,0.560439109802,
1,7240,None,352,0.766196012497,
1,7278,None,352,1.39449906349,
1,7288,None,352,0.496742010117,
1,7290,None,352,1.10574507713,
1,7347,None,352,1.24482488632,
1,7444,None,352,1.06478500366,
1,7462,None,352,0.425352096558,
1,7465,None,352,1.03927206993,
1,7489,None,352,1.14878296852,
1,7504,None,352,1.25449204445,
1,7571,None,352,0.452543020248,
1,7666,None,352,0.826735973358,
1,7780,None,352,0.668659925461,
1,7826,None,352,1.30466508865,
1,7869,None,352,1.43638205528,
1,7874,None,352,1.03826904297,
1,7889,None,352,0.943785905838,
1,7894,None,352,0.647000074387,
1,7901,None,352,0.6603910923,
1,7982,None,352,1.04116106033,
1,8033,None,352,1.23435997963,
1,8034,None,352,0.497392892838,
1,8055,None,352,0.348268985748,
1,8181,None,352,1.0405459404,
1,8210,None,352,0.837228059769,
1,8230,None,352,0.943937063217,
1,8265,None,352,0.561522960663,
1,8273,None,352,0.51367688179,
1,8287,None,352,0.65504693985,
1,8306,None,352,1.08371591568,
1,8324,None,352,0.697819948196,
1,8374,None,352,0.430761098862,
1,8449,None,352,1.09898090363,
1,8462,None,352,1.20550894737,
1,8479,None,352,1.31578993797,
1,8487,None,352,1.41864705086,
1,8504,None,352,0.564690113068,
1,8616,None,352,1.12822389603,
1,8656,None,352,0.755765914917,
1,8669,None,352,0.869496107101,
1,8684,None,352,0.518523931503,
1,8765,None,352,0.505100011826,
1,8946,None,352,0.938373088837,
1,8979,None,352,0.477067947388,
1,9005,None,352,1.2447719574,
1,9154,None,352,0.99351811409,
1,9166,None,352,1.10945510864,
1,9236,None,352,0.759536027908,
1,9238,None,352,1.4260931015,
1,9322,None,352,0.596606969833,
1,9334,None,352,1.20091700554,
1,9422,None,352,0.70111489296,
1,9529,None,352,1.38043999672,
1,9576,None,352,1.0199201107,
1,9601,None,352,1.12647104263,
1,
